C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\3_Laps_Both_Tracks\IMG\center_2019_03_04_11_11_58_128.jpg, C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\3_Laps_Both_Tracks\IMG\left_2019_03_04_11_11_58_128.jpg, C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\3_Laps_Both_Tracks\IMG\right_2019_03_04_11_11_58_128.jpg,0.253344625,1,0,24.83377
C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\3_Laps_Both_Tracks\IMG\center_2019_03_04_11_11_58_229.jpg, C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\3_Laps_Both_Tracks\IMG\left_2019_03_04_11_11_58_229.jpg, C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\3_Laps_Both_Tracks\IMG\right_2019_03_04_11_11_58_229.jpg,0.23040965,1,0,25.69517
C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\3_Laps_Both_Tracks\IMG\center_2019_03_04_11_11_58_331.jpg, C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\3_Laps_Both_Tracks\IMG\left_2019_03_04_11_11_58_331.jpg, C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\3_Laps_Both_Tracks\IMG\right_2019_03_04_11_11_58_331.jpg,0.069747475,1,0,26.68385
C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\3_Laps_Both_Tracks\IMG\center_2019_03_04_11_11_58_432.jpg, C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\3_Laps_Both_Tracks\IMG\left_2019_03_04_11_11_58_432.jpg, C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\3_Laps_Both_Tracks\IMG\right_2019_03_04_11_11_58_432.jpg,0,1,0,27.64748
C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\3_Laps_Both_Tracks\IMG\center_2019_03_04_11_11_58_534.jpg, C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\3_Laps_Both_Tracks\IMG\left_2019_03_04_11_11_58_534.jpg, C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\3_Laps_Both_Tracks\IMG\right_2019_03_04_11_11_58_534.jpg,0.01779195,1,0,28.60852
C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\3_Laps_Both_Tracks\IMG\center_2019_03_04_11_11_58_636.jpg, C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\3_Laps_Both_Tracks\IMG\left_2019_03_04_11_11_58_636.jpg, C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\3_Laps_Both_Tracks\IMG\right_2019_03_04_11_11_58_636.jpg,0.052495268,1,0,29.58415
C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\3_Laps_Both_Tracks\IMG\center_2019_03_04_11_11_58_736.jpg, C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\3_Laps_Both_Tracks\IMG\left_2019_03_04_11_11_58_736.jpg, C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\3_Laps_Both_Tracks\IMG\right_2019_03_04_11_11_58_736.jpg,0.051614685,1,0,30.16385
C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\3_Laps_Both_Tracks\IMG\center_2019_03_04_11_11_58_838.jpg, C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\3_Laps_Both_Tracks\IMG\left_2019_03_04_11_11_58_838.jpg, C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\3_Laps_Both_Tracks\IMG\right_2019_03_04_11_11_58_838.jpg,0.016911368,1,0,30.21527
C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\3_Laps_Both_Tracks\IMG\center_2019_03_04_11_11_58_941.jpg, C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\3_Laps_Both_Tracks\IMG\left_2019_03_04_11_11_58_941.jpg, C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\3_Laps_Both_Tracks\IMG\right_2019_03_04_11_11_58_941.jpg,0.014409375,1,0,30.13679
C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\3_Laps_Both_Tracks\IMG\center_2019_03_04_11_11_59_044.jpg, C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\3_Laps_Both_Tracks\IMG\left_2019_03_04_11_11_59_044.jpg, C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\3_Laps_Both_Tracks\IMG\right_2019_03_04_11_11_59_044.jpg,0.1192842,1,0,30.23218
C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\3_Laps_Both_Tracks\IMG\center_2019_03_04_11_11_59_144.jpg, C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\3_Laps_Both_Tracks\IMG\left_2019_03_04_11_11_59_144.jpg, C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\3_Laps_Both_Tracks\IMG\right_2019_03_04_11_11_59_144.jpg,0.233028425,1,0,30.19033
C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\3_Laps_Both_Tracks\IMG\center_2019_03_04_11_11_59_246.jpg, C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\3_Laps_Both_Tracks\IMG\left_2019_03_04_11_11_59_246.jpg, C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\3_Laps_Both_Tracks\IMG\right_2019_03_04_11_11_59_246.jpg,0.16584175,1,0,30.21831
C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\3_Laps_Both_Tracks\IMG\center_2019_03_04_11_11_59_347.jpg, C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\3_Laps_Both_Tracks\IMG\left_2019_03_04_11_11_59_347.jpg, C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\3_Laps_Both_Tracks\IMG\right_2019_03_04_11_11_59_347.jpg,0.03768815,1,0,30.21736
C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\3_Laps_Both_Tracks\IMG\center_2019_03_04_11_11_59_449.jpg, C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\3_Laps_Both_Tracks\IMG\left_2019_03_04_11_11_59_449.jpg, C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\3_Laps_Both_Tracks\IMG\right_2019_03_04_11_11_59_449.jpg,-0.06912495,0.9732664,0,30.21855
C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\3_Laps_Both_Tracks\IMG\center_2019_03_04_11_11_59_551.jpg, C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\3_Laps_Both_Tracks\IMG\left_2019_03_04_11_11_59_551.jpg, C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\3_Laps_Both_Tracks\IMG\right_2019_03_04_11_11_59_551.jpg,-0.1382499,0.8923379,0,30.19723
C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\3_Laps_Both_Tracks\IMG\center_2019_03_04_11_11_59_650.jpg, C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\3_Laps_Both_Tracks\IMG\left_2019_03_04_11_11_59_650.jpg, C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\3_Laps_Both_Tracks\IMG\right_2019_03_04_11_11_59_650.jpg,-0.06912495,0.676706718,0,30.14153
C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\3_Laps_Both_Tracks\IMG\center_2019_03_04_11_11_59_751.jpg, C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\3_Laps_Both_Tracks\IMG\left_2019_03_04_11_11_59_751.jpg, C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\3_Laps_Both_Tracks\IMG\right_2019_03_04_11_11_59_751.jpg,0,0.422178245,0,30.07345
C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\3_Laps_Both_Tracks\IMG\center_2019_03_04_11_11_59_853.jpg, C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\3_Laps_Both_Tracks\IMG\left_2019_03_04_11_11_59_853.jpg, C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\3_Laps_Both_Tracks\IMG\right_2019_03_04_11_11_59_853.jpg,0,0.185971918,0,29.99664
C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\3_Laps_Both_Tracks\IMG\center_2019_03_04_11_11_59_953.jpg, C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\3_Laps_Both_Tracks\IMG\left_2019_03_04_11_11_59_953.jpg, C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\3_Laps_Both_Tracks\IMG\right_2019_03_04_11_11_59_953.jpg,0,0.056061409,0,29.47312
C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\3_Laps_Both_Tracks\IMG\center_2019_03_04_11_12_00_053.jpg, C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\3_Laps_Both_Tracks\IMG\left_2019_03_04_11_12_00_053.jpg, C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\3_Laps_Both_Tracks\IMG\right_2019_03_04_11_12_00_053.jpg,0,0.009673609,0,27.53235
C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\3_Laps_Both_Tracks\IMG\center_2019_03_04_11_12_00_155.jpg, C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\3_Laps_Both_Tracks\IMG\left_2019_03_04_11_12_00_155.jpg, C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\3_Laps_Both_Tracks\IMG\right_2019_03_04_11_12_00_155.jpg,0,0,0,25.67497
C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\3_Laps_Both_Tracks\IMG\center_2019_03_04_11_12_00_256.jpg, C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\3_Laps_Both_Tracks\IMG\left_2019_03_04_11_12_00_256.jpg, C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\3_Laps_Both_Tracks\IMG\right_2019_03_04_11_12_00_256.jpg,0,0,0,25.08884
C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\3_Laps_Both_Tracks\IMG\center_2019_03_04_11_12_00_357.jpg, C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\3_Laps_Both_Tracks\IMG\left_2019_03_04_11_12_00_357.jpg, C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\3_Laps_Both_Tracks\IMG\right_2019_03_04_11_12_00_357.jpg,-0.019948125,0,0,24.97624
C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\3_Laps_Both_Tracks\IMG\center_2019_03_04_11_12_00_459.jpg, C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\3_Laps_Both_Tracks\IMG\left_2019_03_04_11_12_00_459.jpg, C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\3_Laps_Both_Tracks\IMG\right_2019_03_04_11_12_00_459.jpg,-0.08909685,0,0,24.74903
C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\3_Laps_Both_Tracks\IMG\center_2019_03_04_11_12_00_559.jpg, C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\3_Laps_Both_Tracks\IMG\left_2019_03_04_11_12_00_559.jpg, C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\3_Laps_Both_Tracks\IMG\right_2019_03_04_11_12_00_559.jpg,-0.118349325,0.013590655,0,24.50273
C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\3_Laps_Both_Tracks\IMG\center_2019_03_04_11_12_00_659.jpg, C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\3_Laps_Both_Tracks\IMG\left_2019_03_04_11_12_00_659.jpg, C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\3_Laps_Both_Tracks\IMG\right_2019_03_04_11_12_00_659.jpg,-0.072481198,0.068245118,0,24.27817
C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\3_Laps_Both_Tracks\IMG\center_2019_03_04_11_12_00_761.jpg, C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\3_Laps_Both_Tracks\IMG\left_2019_03_04_11_12_00_761.jpg, C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\3_Laps_Both_Tracks\IMG\right_2019_03_04_11_12_00_761.jpg,-0.14539297,0.1842834,0,24.10122
C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\3_Laps_Both_Tracks\IMG\center_2019_03_04_11_12_00_862.jpg, C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\3_Laps_Both_Tracks\IMG\left_2019_03_04_11_12_00_862.jpg, C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\3_Laps_Both_Tracks\IMG\right_2019_03_04_11_12_00_862.jpg,-0.263726998,0.307723666,0,24.17701
C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\3_Laps_Both_Tracks\IMG\center_2019_03_04_11_12_00_964.jpg, C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\3_Laps_Both_Tracks\IMG\left_2019_03_04_11_12_00_964.jpg, C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\3_Laps_Both_Tracks\IMG\right_2019_03_04_11_12_00_964.jpg,-0.231269925,0.280367405,0,24.5193
C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\3_Laps_Both_Tracks\IMG\center_2019_03_04_11_12_01_066.jpg, C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\3_Laps_Both_Tracks\IMG\left_2019_03_04_11_12_01_066.jpg, C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\3_Laps_Both_Tracks\IMG\right_2019_03_04_11_12_01_066.jpg,-0.13652775,0.150385049,0,24.56108
C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\3_Laps_Both_Tracks\IMG\center_2019_03_04_11_12_01_168.jpg, C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\3_Laps_Both_Tracks\IMG\left_2019_03_04_11_12_01_168.jpg, C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\3_Laps_Both_Tracks\IMG\right_2019_03_04_11_12_01_168.jpg,-0.0800151,0.072889367,0,24.34906
C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\3_Laps_Both_Tracks\IMG\center_2019_03_04_11_12_01_271.jpg, C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\3_Laps_Both_Tracks\IMG\left_2019_03_04_11_12_01_271.jpg, C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\3_Laps_Both_Tracks\IMG\right_2019_03_04_11_12_01_271.jpg,-0.173768025,0.063743589,0,24.10338
C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\3_Laps_Both_Tracks\IMG\center_2019_03_04_11_12_01_372.jpg, C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\3_Laps_Both_Tracks\IMG\left_2019_03_04_11_12_01_372.jpg, C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\3_Laps_Both_Tracks\IMG\right_2019_03_04_11_12_01_372.jpg,-0.293811775,0.071629688,0,24.0346
C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\3_Laps_Both_Tracks\IMG\center_2019_03_04_11_12_01_472.jpg, C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\3_Laps_Both_Tracks\IMG\left_2019_03_04_11_12_01_472.jpg, C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\3_Laps_Both_Tracks\IMG\right_2019_03_04_11_12_01_472.jpg,-0.31903565,0.040040806,0,23.87113
C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\3_Laps_Both_Tracks\IMG\center_2019_03_04_11_12_01_573.jpg, C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\3_Laps_Both_Tracks\IMG\left_2019_03_04_11_12_01_573.jpg, C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\3_Laps_Both_Tracks\IMG\right_2019_03_04_11_12_01_573.jpg,-0.3317989,0.068890541,0,23.7395
C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\3_Laps_Both_Tracks\IMG\center_2019_03_04_11_12_01_675.jpg, C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\3_Laps_Both_Tracks\IMG\left_2019_03_04_11_12_01_675.jpg, C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\3_Laps_Both_Tracks\IMG\right_2019_03_04_11_12_01_675.jpg,-0.211753725,0.178959807,0,23.58894
C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\3_Laps_Both_Tracks\IMG\center_2019_03_04_11_12_01_777.jpg, C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\3_Laps_Both_Tracks\IMG\left_2019_03_04_11_12_01_777.jpg, C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\3_Laps_Both_Tracks\IMG\right_2019_03_04_11_12_01_777.jpg,-0.045804075,0.385616081,0,23.72392
C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\3_Laps_Both_Tracks\IMG\center_2019_03_04_11_12_01_879.jpg, C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\3_Laps_Both_Tracks\IMG\left_2019_03_04_11_12_01_879.jpg, C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\3_Laps_Both_Tracks\IMG\right_2019_03_04_11_12_01_879.jpg,0,0.574215055,0,24.23645
C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\3_Laps_Both_Tracks\IMG\center_2019_03_04_11_12_01_980.jpg, C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\3_Laps_Both_Tracks\IMG\left_2019_03_04_11_12_01_980.jpg, C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\3_Laps_Both_Tracks\IMG\right_2019_03_04_11_12_01_980.jpg,0,0.660179382,0,25.0332
C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\3_Laps_Both_Tracks\IMG\center_2019_03_04_11_12_02_081.jpg, C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\3_Laps_Both_Tracks\IMG\left_2019_03_04_11_12_02_081.jpg, C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\3_Laps_Both_Tracks\IMG\right_2019_03_04_11_12_02_081.jpg,0,0.701292909,0,25.56459
C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\3_Laps_Both_Tracks\IMG\center_2019_03_04_11_12_02_183.jpg, C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\3_Laps_Both_Tracks\IMG\left_2019_03_04_11_12_02_183.jpg, C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\3_Laps_Both_Tracks\IMG\right_2019_03_04_11_12_02_183.jpg,-0.004544625,0.838922055,0,26.29368
C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\3_Laps_Both_Tracks\IMG\center_2019_03_04_11_12_02_285.jpg, C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\3_Laps_Both_Tracks\IMG\left_2019_03_04_11_12_02_285.jpg, C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\3_Laps_Both_Tracks\IMG\right_2019_03_04_11_12_02_285.jpg,-0.087673125,0.939189718,0,27.33072
C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\3_Laps_Both_Tracks\IMG\center_2019_03_04_11_12_02_386.jpg, C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\3_Laps_Both_Tracks\IMG\left_2019_03_04_11_12_02_386.jpg, C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\3_Laps_Both_Tracks\IMG\right_2019_03_04_11_12_02_386.jpg,-0.170895153,0.988816118,0,28.31829
C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\3_Laps_Both_Tracks\IMG\center_2019_03_04_11_12_02_488.jpg, C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\3_Laps_Both_Tracks\IMG\left_2019_03_04_11_12_02_488.jpg, C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\3_Laps_Both_Tracks\IMG\right_2019_03_04_11_12_02_488.jpg,-0.09694943,1,0,29.33954
C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\3_Laps_Both_Tracks\IMG\center_2019_03_04_11_12_02_589.jpg, C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\3_Laps_Both_Tracks\IMG\left_2019_03_04_11_12_02_589.jpg, C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\3_Laps_Both_Tracks\IMG\right_2019_03_04_11_12_02_589.jpg,-0.009182778,1,0,30.21624
C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\3_Laps_Both_Tracks\IMG\center_2019_03_04_11_12_02_689.jpg, C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\3_Laps_Both_Tracks\IMG\left_2019_03_04_11_12_02_689.jpg, C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\3_Laps_Both_Tracks\IMG\right_2019_03_04_11_12_02_689.jpg,0.017117923,1,0,30.21665
C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\3_Laps_Both_Tracks\IMG\center_2019_03_04_11_12_02_790.jpg, C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\3_Laps_Both_Tracks\IMG\left_2019_03_04_11_12_02_790.jpg, C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\3_Laps_Both_Tracks\IMG\right_2019_03_04_11_12_02_790.jpg,0.034235845,1,0,30.2122
C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\3_Laps_Both_Tracks\IMG\center_2019_03_04_11_12_02_892.jpg, C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\3_Laps_Both_Tracks\IMG\left_2019_03_04_11_12_02_892.jpg, C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\3_Laps_Both_Tracks\IMG\right_2019_03_04_11_12_02_892.jpg,0.017117923,1,0,30.21396
C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\3_Laps_Both_Tracks\IMG\center_2019_03_04_11_12_02_992.jpg, C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\3_Laps_Both_Tracks\IMG\left_2019_03_04_11_12_02_992.jpg, C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\3_Laps_Both_Tracks\IMG\right_2019_03_04_11_12_02_992.jpg,0,1,0,30.21478
C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\3_Laps_Both_Tracks\IMG\center_2019_03_04_11_12_03_094.jpg, C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\3_Laps_Both_Tracks\IMG\left_2019_03_04_11_12_03_094.jpg, C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\3_Laps_Both_Tracks\IMG\right_2019_03_04_11_12_03_094.jpg,0.021945078,1,0,30.21519
